timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
960,4,5,-2.254934787750244,-2.254934787750244,0.4610346257686615,0.0,6.249265670776367
960,4,6,-2.221189022064209,-2.221189022064209,0.5474044680595398,0.0,4.962761878967285
960,4,7,-2.240189552307129,-2.240189552307129,0.5370667576789856,0.0,6.545882225036621
960,4,8,-2.219829797744751,-2.219829797744751,0.49362313747406006,0.0,6.450485706329346
960,4,9,-2.269542932510376,-2.269542932510376,0.3827820420265198,0.0,5.987723350524902
960,4,10,-2.2648398876190186,-2.2648398876190186,0.5273064374923706,0.0,5.922039031982422
960,4,11,-2.236057758331299,-2.236057758331299,0.5188044905662537,0.0,5.190727233886719
960,4,12,-2.207667827606201,-2.207667827606201,0.544636070728302,0.0,5.633585453033447
960,4,13,-2.2585465908050537,-2.2585465908050537,0.627995491027832,0.0,5.184976100921631
960,4,14,-2.204225778579712,-2.204225778579712,0.48393741250038147,0.0,7.109072685241699
960,4,15,-2.265676498413086,-2.265676498413086,0.42418989539146423,0.0,5.658196926116943
960,4,16,-2.264273166656494,-2.264273166656494,0.5448529720306396,0.0,5.051095008850098
960,4,17,-2.2661244869232178,-2.2661244869232178,0.48968926072120667,0.0,6.92593240737915
960,4,18,-2.221627950668335,-2.221627950668335,0.5375602841377258,0.0,5.457858562469482
960,4,19,-2.235532760620117,-2.235532760620117,0.5099493861198425,0.0,5.073850154876709
960,5,0,-2.274228096008301,-2.274228096008301,0.5312726497650146,0.0,4.513395309448242
960,5,1,-2.250258445739746,-2.250258445739746,0.5332240462303162,0.0,5.768184185028076
960,5,2,-2.242938280105591,-2.242938280105591,0.5708824992179871,0.0,5.823204517364502
960,5,3,-2.2741758823394775,-2.2741758823394775,0.5810410976409912,0.0,5.926393508911133
960,5,4,-2.243528366088867,-2.243528366088867,0.43653732538223267,0.0,6.494609832763672
960,5,5,-2.2254436016082764,-2.2254436016082764,0.5297462344169617,0.0,5.644921779632568
960,5,6,-2.2321617603302,-2.2321617603302,0.621474027633667,0.0,7.263678073883057
960,5,7,-2.2751200199127197,-2.2751200199127197,0.6332338452339172,0.0,4.8441290855407715
960,5,8,-2.226327419281006,-2.226327419281006,0.4791948199272156,0.0,6.384906768798828
960,5,9,-2.263791561126709,-2.263791561126709,0.4978097975254059,0.0,5.676487922668457
960,5,10,-2.2264246940612793,-2.2264246940612793,0.41970306634902954,0.0,4.535013198852539
960,5,11,-2.229438543319702,-2.229438543319702,0.5059122443199158,0.0,4.179699420928955
960,5,12,-2.214705228805542,-2.214705228805542,0.5304833650588989,0.0,5.891400337219238
960,5,13,-2.252629041671753,-2.252629041671753,0.5698261260986328,0.0,6.783703804016113
960,5,14,-2.2478270530700684,-2.2478270530700684,0.5403084754943848,0.0,6.737506866455078
960,5,15,-2.261357545852661,-2.261357545852661,0.5379775762557983,0.0,6.579488754272461
960,5,16,-2.2669265270233154,-2.2669265270233154,0.5414184331893921,0.0,6.27028751373291
960,5,17,-2.2552366256713867,-2.2552366256713867,0.5828215479850769,0.0,6.083398818969727
960,5,18,-2.271972179412842,-2.271972179412842,0.48291099071502686,0.0,5.656597137451172
960,5,19,-2.27847957611084,-2.27847957611084,0.6083726286888123,0.0,5.401485443115234
960,6,0,-2.267315626144409,-2.267315626144409,0.5824836492538452,0.0,6.0511794090271
960,6,1,-2.2785592079162598,-2.2785592079162598,0.5266615748405457,0.0,4.761137008666992
960,6,2,-2.254734516143799,-2.254734516143799,0.5216970443725586,0.0,5.512204170227051
960,6,3,-2.2776520252227783,-2.2776520252227783,0.5946966409683228,0.0,6.25974702835083
960,6,4,-2.2306387424468994,-2.2306387424468994,0.5583490133285522,0.0,5.943129539489746
960,6,5,-2.267860174179077,-2.267860174179077,0.4252746105194092,0.0,3.877347469329834
960,6,6,-2.2656044960021973,-2.2656044960021973,0.5675532221794128,0.0,6.625192642211914
960,6,7,-2.2736003398895264,-2.2736003398895264,0.4973657727241516,0.0,3.341540813446045
960,6,8,-2.2352144718170166,-2.2352144718170166,0.6373384594917297,0.0,5.656919479370117
960,6,9,-2.2382218837738037,-2.2382218837738037,0.4768659472465515,0.0,6.234505653381348
960,6,10,-2.275635242462158,-2.275635242462158,0.48674461245536804,0.0,4.440394401550293
960,6,11,-2.186380386352539,-2.186380386352539,0.5259712338447571,0.0,6.12722110748291
960,6,12,-2.2664566040039062,-2.2664566040039062,0.47851213812828064,0.0,5.7024970054626465
960,6,13,-2.261986494064331,-2.261986494064331,0.4631669819355011,0.0,5.825122833251953
960,6,14,-2.270843744277954,-2.270843744277954,0.5185412764549255,0.0,5.186392784118652
960,6,15,-2.239208936691284,-2.239208936691284,0.552265465259552,0.0,5.367633819580078
960,6,16,-2.257654905319214,-2.257654905319214,0.4915170669555664,0.0,5.671751976013184
960,6,17,-2.2675342559814453,-2.2675342559814453,0.5105717182159424,0.0,6.565732479095459
960,6,18,-2.2739524841308594,-2.2739524841308594,0.5239259004592896,0.0,5.492708206176758
960,6,19,-2.264801025390625,-2.264801025390625,0.5131874084472656,0.0,5.241969108581543
960,7,0,-2.2339742183685303,-2.2339742183685303,0.5124068260192871,0.0,5.10013484954834
960,7,1,-2.243183135986328,-2.243183135986328,0.6105960011482239,0.0,6.2280683517456055
960,7,2,-2.242455005645752,-2.242455005645752,0.4880657196044922,0.0,6.343076705932617
960,7,3,-2.2505197525024414,-2.2505197525024414,0.5912337899208069,0.0,5.756404399871826
960,7,4,-2.250018358230591,-2.250018358230591,0.4806241989135742,0.0,6.12470006942749
960,7,5,-2.2554147243499756,-2.2554147243499756,0.5138496160507202,0.0,5.993782997131348
960,7,6,-2.2012646198272705,-2.2012646198272705,0.48280537128448486,0.0,5.150435447692871
960,7,7,-2.247129440307617,-2.247129440307617,0.49429550766944885,0.0,6.667778015136719
960,7,8,-2.241626024246216,-2.241626024246216,0.45898640155792236,0.0,5.843671798706055
960,7,9,-2.2445850372314453,-2.2445850372314453,0.48325350880622864,0.0,6.227612018585205
960,7,10,-2.2367169857025146,-2.2367169857025146,0.4239905774593353,0.0,5.072349548339844
960,7,11,-2.231691598892212,-2.231691598892212,0.4649389088153839,0.0,6.475953578948975
960,7,12,-2.279092311859131,-2.279092311859131,0.4722334146499634,0.0,5.510928630828857
960,7,13,-2.23009991645813,-2.23009991645813,0.5279349684715271,0.0,5.899064540863037
960,7,14,-2.2417030334472656,-2.2417030334472656,0.48084741830825806,0.0,4.915721893310547
960,7,15,-2.2686398029327393,-2.2686398029327393,0.5049605965614319,0.0,3.9673643112182617
960,7,16,-2.240034341812134,-2.240034341812134,0.5053582191467285,0.0,4.253898620605469
960,7,17,-2.2576982975006104,-2.2576982975006104,0.4956214427947998,0.0,6.0732855796813965
960,7,18,-2.24953556060791,-2.24953556060791,0.5084044933319092,0.0,5.771164894104004
960,7,19,-2.2558066844940186,-2.2558066844940186,0.5526699423789978,0.0,5.296796798706055
960,8,0,-2.2506308555603027,-2.2506308555603027,0.5773630738258362,0.0,5.446633338928223
960,8,1,-2.279719352722168,-2.279719352722168,0.6071072816848755,0.0,4.71511173248291
960,8,2,-2.2655296325683594,-2.2655296325683594,0.5043969750404358,0.0,6.734250545501709
960,8,3,-2.2304840087890625,-2.2304840087890625,0.6209337115287781,0.0,6.099145412445068
960,8,4,-2.2214620113372803,-2.2214620113372803,0.49743786454200745,0.0,5.892988681793213
960,8,5,-2.2532618045806885,-2.2532618045806885,0.564923882484436,0.0,6.695860862731934
960,8,6,-2.252915620803833,-2.252915620803833,0.5630703568458557,0.0,6.193765640258789
960,8,7,-2.2427256107330322,-2.2427256107330322,0.47557389736175537,0.0,5.742022514343262
960,8,8,-2.2268121242523193,-2.2268121242523193,0.5763289928436279,0.0,6.19158935546875
960,8,9,-2.2480974197387695,-2.2480974197387695,0.5572444200515747,0.0,6.83244514465332
960,8,10,-2.257477283477783,-2.257477283477783,0.5364837050437927,0.0,5.663038730621338
960,8,11,-2.2470786571502686,-2.2470786571502686,0.5803561210632324,0.0,5.355404853820801
960,8,12,-2.2654576301574707,-2.2654576301574707,0.5356704592704773,0.0,5.8033342361450195
960,8,13,-2.2581074237823486,-2.2581074237823486,0.5264332294464111,0.0,6.434710502624512
960,8,14,-2.238964319229126,-2.238964319229126,0.5281201004981995,0.0,6.320806503295898
960,8,15,-2.2748899459838867,-2.2748899459838867,0.5277187824249268,0.0,5.008685111999512
960,8,16,-2.2116053104400635,-2.2116053104400635,0.5365515351295471,0.0,5.6232829093933105
960,8,17,-2.254267454147339,-2.254267454147339,0.5433273911476135,0.0,7.002029895782471
960,8,18,-2.256803274154663,-2.256803274154663,0.5330106019973755,0.0,6.090675354003906
960,8,19,-2.2764430046081543,-2.2764430046081543,0.5718675851821899,0.0,5.868273735046387
960,9,0,-2.263401985168457,-2.263401985168457,0.4969097077846527,0.0,6.546745300292969
960,9,1,-2.257622480392456,-2.257622480392456,0.5427923202514648,0.0,6.692135334014893
960,9,2,-2.2717676162719727,-2.2717676162719727,0.6808663606643677,0.0,5.8352251052856445
960,9,3,-2.230062246322632,-2.230062246322632,0.5977296233177185,0.0,6.092434883117676
960,9,4,-2.247189998626709,-2.247189998626709,0.5957071185112,0.0,6.206057071685791
960,9,5,-2.215991497039795,-2.215991497039795,0.5148890614509583,0.0,5.8198018074035645
960,9,6,-2.1982383728027344,-2.1982383728027344,0.5035256743431091,0.0,6.174753189086914
960,9,7,-2.253553628921509,-2.253553628921509,0.5707254409790039,0.0,5.809473991394043
960,9,8,-2.270862579345703,-2.270862579345703,0.5925315618515015,0.0,5.442398548126221
960,9,9,-2.2363123893737793,-2.2363123893737793,0.5251498222351074,0.0,6.096912384033203
960,9,10,-2.177565097808838,-2.177565097808838,0.49623626470565796,0.0,6.669351100921631
960,9,11,-2.2635269165039062,-2.2635269165039062,0.6081840395927429,0.0,6.0069990158081055
960,9,12,-2.2445712089538574,-2.2445712089538574,0.5842195749282837,0.0,5.634036540985107
960,9,13,-2.255051851272583,-2.255051851272583,0.4510682225227356,0.0,7.086977958679199
960,9,14,-2.273460626602173,-2.273460626602173,0.5490421056747437,0.0,6.260865211486816
960,9,15,-2.2467472553253174,-2.2467472553253174,0.5757235884666443,0.0,6.229969024658203
960,9,16,-2.261707067489624,-2.261707067489624,0.5185999870300293,0.0,5.361471652984619
960,9,17,-2.1985459327697754,-2.1985459327697754,0.5842064619064331,0.0,7.069850444793701
960,9,18,-2.2745752334594727,-2.2745752334594727,0.5278089642524719,0.0,5.620351791381836
960,9,19,-2.2524285316467285,-2.2524285316467285,0.44700783491134644,0.0,5.069661617279053
940,0,0,-2.2762081623077393,-2.2762081623077393,0.5392307043075562,0.0,4.327308177947998
940,0,1,-2.197493553161621,-2.197493553161621,0.43177759647369385,0.0,5.029074668884277
940,0,2,-2.218087673187256,-2.218087673187256,0.567655086517334,0.0,5.275480270385742
940,0,3,-2.232055902481079,-2.232055902481079,0.5342025756835938,0.0,6.395992755889893
940,0,4,-2.218846321105957,-2.218846321105957,0.5865404605865479,0.0,7.196929931640625
940,0,5,-2.2785611152648926,-2.2785611152648926,0.6140446662902832,0.0,5.212512969970703
940,0,6,-2.2655787467956543,-2.2655787467956543,0.4259616732597351,0.0,1.9051685333251953
940,0,7,-2.2565741539001465,-2.2565741539001465,0.5259817242622375,0.0,6.267989158630371
940,0,8,-2.2474615573883057,-2.2474615573883057,0.508368194103241,0.0,7.210025310516357
940,0,9,-2.231642007827759,-2.231642007827759,0.4480319917201996,0.0,7.477053642272949
940,0,10,-2.233548402786255,-2.233548402786255,0.4715147614479065,0.0,6.560805320739746
940,0,11,-2.137712001800537,-2.137712001800537,0.6186818480491638,0.0,5.283745765686035
940,0,12,-2.212010383605957,-2.212010383605957,0.535367488861084,0.0,4.996809959411621
940,0,13,-2.214982271194458,-2.214982271194458,0.47452813386917114,0.0,5.9612603187561035
940,0,14,-2.268049478530884,-2.268049478530884,0.523865818977356,0.0,5.544626235961914
940,0,15,-2.258969306945801,-2.258969306945801,0.6065933704376221,0.0,4.9369120597839355
940,0,16,-2.2461204528808594,-2.2461204528808594,0.3872288465499878,0.0,4.705574035644531
940,0,17,-2.253570556640625,-2.253570556640625,0.4843033254146576,0.0,5.6680779457092285
940,0,18,-2.2464425563812256,-2.2464425563812256,0.5246594548225403,0.0,5.588160514831543
940,0,19,-2.213812828063965,-2.213812828063965,0.5492824912071228,0.0,4.525434494018555
940,1,0,-2.2713136672973633,-2.2713136672973633,0.5102348327636719,0.0,4.98235559463501
940,1,1,-2.2017970085144043,-2.2017970085144043,0.5090245604515076,0.0,5.514767646789551
940,1,2,-2.1426808834075928,-2.1426808834075928,0.5757253766059875,0.0,5.802098274230957
940,1,3,-2.251577615737915,-2.251577615737915,0.4328569173812866,0.0,5.649234294891357
940,1,4,-2.258667230606079,-2.258667230606079,0.5307055115699768,0.0,5.918652057647705
940,1,5,-2.263789653778076,-2.263789653778076,0.49296918511390686,0.0,4.3817901611328125
940,1,6,-2.2183289527893066,-2.2183289527893066,0.5151784420013428,0.0,6.058206558227539
940,1,7,-2.2485299110412598,-2.2485299110412598,0.5045188069343567,0.0,5.63098669052124
940,1,8,-2.273557186126709,-2.273557186126709,0.5460001826286316,0.0,5.688919544219971
940,1,9,-2.2013957500457764,-2.2013957500457764,0.4820749759674072,0.0,6.291261672973633
940,1,10,-2.268155336380005,-2.268155336380005,0.5502300262451172,0.0,5.775706768035889
940,1,11,-2.254929780960083,-2.254929780960083,0.5581333637237549,0.0,5.961857795715332
940,1,12,-2.177227258682251,-2.177227258682251,0.4818814694881439,0.0,5.633988380432129
940,1,13,-2.1940369606018066,-2.1940369606018066,0.5748121738433838,0.0,5.755846977233887
940,1,14,-2.240338087081909,-2.240338087081909,0.5230173468589783,0.0,5.719237327575684
940,1,15,-2.263096570968628,-2.263096570968628,0.4572347402572632,0.0,5.747540473937988
940,1,16,-2.2497246265411377,-2.2497246265411377,0.3932497203350067,0.0,5.368180274963379
940,1,17,-2.2563083171844482,-2.2563083171844482,0.5193948745727539,0.0,6.963736534118652
940,1,18,-2.2663638591766357,-2.2663638591766357,0.5181640982627869,0.0,6.085471153259277
940,1,19,-2.258033037185669,-2.258033037185669,0.5453287363052368,0.0,5.31595516204834
940,2,0,-2.271678924560547,-2.271678924560547,0.49357807636260986,0.0,6.221373081207275
940,2,1,-2.2057578563690186,-2.2057578563690186,0.5352504253387451,0.0,6.466148376464844
940,2,2,-2.2629764080047607,-2.2629764080047607,0.544481635093689,0.0,5.688251972198486
940,2,3,-2.2774620056152344,-2.2774620056152344,0.49996137619018555,0.0,5.38052225112915
940,2,4,-2.2163009643554688,-2.2163009643554688,0.4588589668273926,0.0,6.06517219543457
940,2,5,-2.261204957962036,-2.261204957962036,0.531489372253418,0.0,6.6145830154418945
940,2,6,-2.2278358936309814,-2.2278358936309814,0.5195398330688477,0.0,6.306214332580566
940,2,7,-2.214517593383789,-2.214517593383789,0.56561678647995,0.0,5.642223358154297
940,2,8,-2.2577099800109863,-2.2577099800109863,0.5970762372016907,0.0,4.874736309051514
940,2,9,-2.2189552783966064,-2.2189552783966064,0.520010769367218,0.0,5.143115997314453
940,2,10,-2.2479512691497803,-2.2479512691497803,0.5562991499900818,0.0,3.3082284927368164
940,2,11,-2.2352774143218994,-2.2352774143218994,0.5294497609138489,0.0,5.609203815460205
940,2,12,-2.2124602794647217,-2.2124602794647217,0.5767014026641846,0.0,6.325109004974365
940,2,13,-2.267268419265747,-2.267268419265747,0.6164158582687378,0.0,5.82985782623291
940,2,14,-2.1787991523742676,-2.1787991523742676,0.4760453402996063,0.0,6.0441083908081055
940,2,15,-2.207951068878174,-2.207951068878174,0.5752241611480713,0.0,5.152440547943115
940,2,16,-2.2372405529022217,-2.2372405529022217,0.5528092980384827,0.0,5.346216201782227
940,2,17,-2.2763073444366455,-2.2763073444366455,0.4724762439727783,0.0,4.080902576446533
940,2,18,-2.150930404663086,-2.150930404663086,0.4858958423137665,0.0,5.193352699279785
940,2,19,-2.253406047821045,-2.253406047821045,0.48691749572753906,0.0,4.464023113250732
940,3,0,-2.260162591934204,-2.260162591934204,0.5016031265258789,0.0,3.8380491733551025
940,3,1,-2.25575852394104,-2.25575852394104,0.5459111928939819,0.0,5.540378570556641
940,3,2,-2.2559735774993896,-2.2559735774993896,0.5804104804992676,0.0,6.786059856414795
940,3,3,-2.240837812423706,-2.240837812423706,0.515400230884552,0.0,5.377969264984131
940,3,4,-2.223285436630249,-2.223285436630249,0.5593687891960144,0.0,5.272835731506348
940,3,5,-2.233098268508911,-2.233098268508911,0.5266934633255005,0.0,3.978503942489624
940,3,6,-2.2558441162109375,-2.2558441162109375,0.40194857120513916,0.0,5.301881790161133
940,3,7,-1.9515066146850586,-1.9515066146850586,0.5262377858161926,0.0,3.8295273780822754
940,3,8,-2.271183967590332,-2.271183967590332,0.572237491607666,0.0,5.574338912963867
940,3,9,-2.23492693901062,-2.23492693901062,0.5264397859573364,0.0,4.659533500671387
940,3,10,-2.273258924484253,-2.273258924484253,0.6016117334365845,0.0,7.19970178604126
940,3,11,-2.270237445831299,-2.270237445831299,0.5061987638473511,0.0,4.525791645050049
940,3,12,-2.230144500732422,-2.230144500732422,0.5530450344085693,0.0,7.975844860076904
940,3,13,-2.2387802600860596,-2.2387802600860596,0.5121925473213196,0.0,4.664792060852051
940,3,14,-2.2479701042175293,-2.2479701042175293,0.4430130422115326,0.0,6.521074295043945
940,3,15,-2.2389180660247803,-2.2389180660247803,0.626480221748352,0.0,6.1565141677856445
940,3,16,-2.2376554012298584,-2.2376554012298584,0.5411794185638428,0.0,5.087061882019043
940,3,17,-2.2500720024108887,-2.2500720024108887,0.5783659219741821,0.0,5.3177313804626465
940,3,18,-2.265211820602417,-2.265211820602417,0.4994475543498993,0.0,6.123512268066406
940,3,19,-2.27028226852417,-2.27028226852417,0.40506836771965027,0.0,4.967008113861084
940,4,0,-2.2453813552856445,-2.2453813552856445,0.4586746394634247,0.0,6.360363960266113
940,4,1,-2.227463960647583,-2.227463960647583,0.5327767133712769,0.0,5.562044143676758
940,4,2,-2.235771656036377,-2.235771656036377,0.5058851838111877,0.0,6.05966329574585
940,4,3,-2.244811773300171,-2.244811773300171,0.5022092461585999,0.0,6.067257404327393
940,4,4,-2.2519662380218506,-2.2519662380218506,0.5383642911911011,0.0,5.107610702514648
940,4,5,-2.2440707683563232,-2.2440707683563232,0.4820569157600403,0.0,6.465420722961426
940,4,6,-2.2440569400787354,-2.2440569400787354,0.4559232294559479,0.0,6.422445297241211
940,4,7,-2.268362522125244,-2.268362522125244,0.5754455924034119,0.0,5.653655052185059
940,4,8,-2.275332450866699,-2.275332450866699,0.518811821937561,0.0,7.1984710693359375
940,4,9,-2.2650957107543945,-2.2650957107543945,0.5198156237602234,0.0,5.762286186218262
940,4,10,-2.275637149810791,-2.275637149810791,0.5702546238899231,0.0,5.915353775024414
940,4,11,-2.243621826171875,-2.243621826171875,0.46079838275909424,0.0,4.510414123535156
