,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
490,0,2,0,0,tensor(980),-7.984625816345215,-7.98462438583374,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.025313335263895294,2
491,0,2,0,0,tensor(960),-7.971230506896973,-7.971229553222656,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.05023205236382204,2
492,0,2,0,0,tensor(940),-7.9602155685424805,-7.960214138031006,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.07437892713209156,2
493,0,2,0,0,tensor(920),-7.92701530456543,-7.9270148277282715,0.9999995231628418,0.9999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890278577804565,0.44890278577804565,0.08978056162595749,0.09763933886060527,2
494,0,2,0,0,tensor(900),-7.997361660003662,-7.997361660003662,1.0,1.0,0.0,0.01237552985548973,-0.44890299439430237,-0.44890299439430237,0.44890299439430237,0.08978059887886047,0.12067044036503073,2
495,0,2,0,0,tensor(880),-8.016790390014648,-8.016790390014648,1.0,1.0,0.0,0.01237552985548973,-0.44890299439430237,-0.44890299439430237,0.44890299439430237,0.08978059887886047,0.14364679795547997,2
496,0,2,0,0,tensor(860),-7.915657997131348,-7.915657997131348,1.0,1.0,0.0,0.01237552985548973,-0.44890299439430237,-0.44890299439430237,0.44890299439430237,0.08978059887886047,0.16571613091463164,2
497,0,2,0,0,tensor(840),-7.9661173820495605,-7.966116905212402,0.9999995231628418,0.9999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890278577804565,0.44890278577804565,0.08978056162595749,0.1873753643458326,2
498,0,2,0,0,tensor(820),-7.9880690574646,-7.988068580627441,0.9999995231628418,0.9999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890278577804565,0.44890278577804565,0.08978056162595749,0.20893352651860553,2
499,0,2,0,0,tensor(800),-7.984125137329102,-7.984124183654785,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.22987857403350326,2
500,0,2,0,0,tensor(780),-7.982215881347656,-7.98221492767334,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.25025112386830567,2
501,0,2,0,0,tensor(760),-8.01699447631836,-8.016992568969727,0.9999980330467224,0.9999980330467224,0.0,0.01237552985548973,-0.44890299439430237,-0.44890210032463074,0.44890210032463074,0.08978042006492615,0.2706663427787247,2
502,0,2,0,0,tensor(740),-7.993946075439453,-7.993945598602295,0.9999995231628418,0.9999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890278577804565,0.44890278577804565,0.08978056162595749,0.29023121750496045,2
503,0,2,0,0,tensor(720),-7.96049690246582,-7.960496425628662,0.9999995231628418,0.9999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890278577804565,0.44890278577804565,0.08978056162595749,0.3094009285379033,2
504,0,2,0,0,tensor(700),-7.986105918884277,-7.986104488372803,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.3279086340094304,2
505,0,2,0,0,tensor(680),-8.046927452087402,-8.046927452087402,1.0,1.0,0.0,0.01237552985548973,-0.44890299439430237,-0.44890299439430237,0.44890299439430237,0.08978059887886047,0.3460238471991104,2
506,0,2,0,0,tensor(660),-8.010137557983398,-8.010135650634766,0.9999980330467224,0.9999980330467224,0.0,0.01237552985548973,-0.44890299439430237,-0.44890210032463074,0.44890210032463074,0.08978042006492615,0.36397030449298556,2
507,0,2,0,0,tensor(640),-7.919024467468262,-7.919023513793945,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.3815749126733934,2
508,0,2,0,0,tensor(620),-7.947138786315918,-7.947137355804443,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.39868737033093066,2
509,0,2,0,0,tensor(600),-7.916624069213867,-7.916623592376709,0.9999995231628418,0.9999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890278577804565,0.44890278577804565,0.08978056162595749,0.4156464329718485,2
510,0,2,0,0,tensor(580),-7.966683864593506,-7.966682434082031,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.4327118306313061,2
511,0,2,0,0,tensor(560),-7.9439191818237305,-7.943917751312256,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.4493503602091753,2
512,0,2,0,0,tensor(540),-7.919260025024414,-7.919259071350098,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.4660363582846257,2
513,0,2,0,0,tensor(520),-7.911489009857178,-7.911487579345703,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.4824120238027757,2
514,0,2,0,0,tensor(500),-7.961461544036865,-7.961460113525391,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.4990134021325863,2
515,0,2,0,0,tensor(480),-7.960476875305176,-7.960475444793701,0.9999985694885254,0.9999985694885254,0.0,0.01237552985548973,-0.44890299439430237,-0.44890233874320984,0.44890233874320984,0.08978047221899033,0.5161303760706842,2
516,0,2,0,0,tensor(460),-7.889259338378906,-7.88925838470459,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.5330286851436569,2
517,0,2,0,0,tensor(440),-7.840643882751465,-7.840641975402832,0.9999980330467224,0.9999980330467224,0.0,0.01237552985548973,-0.44890299439430237,-0.44890210032463074,0.44890210032463074,0.08978042006492615,0.5499655678944638,2
518,0,2,0,0,tensor(420),-7.8294830322265625,-7.829482078552246,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.5672576058095244,2
519,0,2,0,0,tensor(400),-7.830974578857422,-7.8309736251831055,0.9999990463256836,0.9999990463256836,0.0,0.01237552985548973,-0.44890299439430237,-0.44890257716178894,0.44890257716178894,0.08978051692247391,0.5850133796882169,2
520,0,2,0,0,tensor(380),-7.764647483825684,-7.764644622802734,0.9999971389770508,0.9999971389770508,0.0,0.01237552985548973,-0.44890299439430237,-0.4489017128944397,0.4489017128944397,0.08978034555912018,0.6033025988606415,2
521,0,2,0,0,tensor(360),-7.796708583831787,-7.796706199645996,0.999997615814209,0.999997615814209,0.0,0.01237552985548973,-0.44890299439430237,-0.4489019215106964,0.4489019215106964,0.08978038281202316,0.622288496135073,2
522,0,2,0,0,tensor(340),-7.78055477142334,-7.780551910400391,0.9999971389770508,0.9999971389770508,0.0,0.01237552985548973,-0.44890299439430237,-0.4489017128944397,0.4489017128944397,0.08978034555912018,0.6425907124083023,2
523,0,2,0,0,tensor(320),-7.760705947875977,-7.760703086853027,0.9999971389770508,0.9999971389770508,0.0,0.01237552985548973,-0.44890299439430237,-0.4489017128944397,0.4489017128944397,0.08978034555912018,0.6632376601976874,2
524,0,2,0,0,tensor(300),-7.643157005310059,-7.643153667449951,0.9999966621398926,0.9999966621398926,0.0,0.01237552985548973,-0.44890299439430237,-0.448901504278183,0.448901504278183,0.0897803008556366,0.6847018391117312,2
525,0,2,0,0,tensor(280),-7.648486137390137,-7.648482322692871,0.9999962449073792,0.9999962449073792,0.0,0.01237552985548973,-0.44890299439430237,-0.44890129566192627,0.44890129566192627,0.08978026360273361,0.7078163523663982,2
526,0,2,0,0,tensor(260),-7.585831642150879,-7.585826873779297,0.999995231628418,0.999995231628418,0.0,0.01237552985548973,-0.44890299439430237,-0.44890084862709045,0.44890084862709045,0.08978017419576645,0.7326666968480826,2
527,0,2,0,0,tensor(240),-7.510756492614746,-7.510751247406006,0.9999947547912598,0.9999947547912598,0.0,0.01237552985548973,-0.44890299439430237,-0.44890064001083374,0.44890064001083374,0.08978012949228287,0.759383706978354,2
528,0,2,0,0,tensor(220),-7.437453269958496,-7.437447547912598,0.9999943375587463,0.9999943375587463,0.0,0.01237552985548973,-0.44890299439430237,-0.4489004611968994,0.4489004611968994,0.08978009223937988,0.7882588408515889,2
529,0,2,0,0,tensor(200),-7.3249735832214355,-7.3249664306640625,0.999992847442627,0.999992847442627,0.0,0.01237552985548973,-0.44890299439430237,-0.4488997757434845,0.4488997757434845,0.08977995812892914,0.819304402951175,2
530,0,2,0,0,tensor(180),-7.257767677307129,-7.257758617401123,0.9999909400939941,0.9999909400939941,0.0,0.01237552985548973,-0.44890299439430237,-0.44889894127845764,0.44889894127845764,0.08977978676557541,0.853527356811837,2
531,0,2,0,0,tensor(160),-7.1523637771606445,-7.152351379394531,0.9999876618385315,0.9999876618385315,0.0,0.01237552985548973,-0.44890299439430237,-0.44889745116233826,0.44889745116233826,0.08977948874235153,0.8918363614534319,2
532,0,2,0,0,tensor(140),-6.935513496398926,-6.93549919128418,0.9999857544898987,0.9999857544898987,0.0,0.01237552985548973,-0.44890299439430237,-0.448896586894989,0.448896586894989,0.0897793173789978,0.9347236858582078,2
533,0,2,0,0,tensor(120),-6.822876930236816,-6.8228583335876465,0.9999814629554749,0.9999814629554749,0.0,0.01237552985548973,-0.44890299439430237,-0.4488946795463562,0.4488946795463562,0.08977893739938736,0.9843897763832132,2
534,0,2,0,0,tensor(100),-6.539563179016113,-6.53953742980957,0.999974250793457,0.999974250793457,3.941143852242979e-12,0.01237552985548973,-0.44890299439430237,-0.44889143109321594,0.44889143109321594,0.08977828919887543,1.0435618214789502,2
535,0,2,0,0,tensor(80),-6.220027446746826,-6.2199931144714355,0.9999656677246094,0.9999656677246094,1.0913936421275139e-11,0.01237552985548973,-0.44890299439430237,-0.44888758659362793,0.44888758659362793,0.08977752178907394,1.1165976871851342,2
536,0,2,0,0,tensor(60),-5.66451358795166,-5.664464473724365,0.9999508857727051,0.9999508857727051,5.669183872347716e-11,0.01237552985548973,-0.44890299439430237,-0.4488809406757355,0.4488809406757355,0.0897761881351471,1.2108888633483497,2
537,0,2,0,0,tensor(40),-4.736116409301758,-4.736045837402344,0.9999294877052307,0.9999294877052307,2.343464866605416e-10,0.01237552985548973,-0.44890299439430237,-0.44887134432792664,0.44887134432792664,0.08977427333593369,1.3421134902530494,2
538,0,2,0,0,tensor(20),-2.503683090209961,-2.50360369682312,0.9999206066131592,0.9999206066131592,9.92865123450315e-10,0.01237552985548973,-0.44890299439430237,-0.4488673508167267,0.4488673508167267,0.08977346867322922,1.5442866406283366,2
539,0,2,0,1,tensor(980),-7.944099426269531,-7.944098472595215,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.5655326407265018,2
540,0,2,0,1,tensor(960),-7.934470176696777,-7.934469223022461,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.5867332273313968,2
541,0,2,0,1,tensor(940),-7.972698211669922,-7.972698211669922,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.6076273255474662,2
542,0,2,0,1,tensor(920),-7.959384918212891,-7.959383964538574,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.6280640685906045,2
543,0,2,0,1,tensor(900),-7.959059715270996,-7.9590582847595215,0.9999985694885254,0.9999985694885254,0.0,0.012896084226667881,-0.44786977767944336,-0.4478691518306732,0.4478691518306732,0.08957383036613464,1.6478677824547194,2
544,0,2,0,1,tensor(880),-8.015525817871094,-8.015525817871094,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.6681744141542203,2
545,0,2,0,1,tensor(860),-7.9430060386657715,-7.943005561828613,0.9999995231628418,0.9999995231628418,0.0,0.012896084226667881,-0.44786977767944336,-0.44786956906318665,0.44786956906318665,0.08957391232252121,1.6882815778640088,2
546,0,2,0,1,tensor(840),-8.005813598632812,-8.005812644958496,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.7080514694372273,2
547,0,2,0,1,tensor(820),-7.948638916015625,-7.948637962341309,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.7270463175691508,2
548,0,2,0,1,tensor(800),-7.980022430419922,-7.980022430419922,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.745676685296181,2
549,0,2,0,1,tensor(780),-7.96710205078125,-7.96710205078125,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.7642868430744076,2
550,0,2,0,1,tensor(760),-7.988128662109375,-7.988127708435059,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.782635876161217,2
551,0,2,0,1,tensor(740),-7.986502647399902,-7.986502647399902,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.8002075171268348,2
552,0,2,0,1,tensor(720),-7.957755088806152,-7.957755088806152,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.817783226836287,2
553,0,2,0,1,tensor(700),-8.012014389038086,-8.012014389038086,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.8348385928762598,2
554,0,2,0,1,tensor(680),-8.014413833618164,-8.014413833618164,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.851667316515623,2
555,0,2,0,1,tensor(660),-8.020087242126465,-8.020086288452148,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.868517398667696,2
556,0,2,0,1,tensor(640),-7.989917755126953,-7.989916801452637,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.885132553391185,2
557,0,2,0,1,tensor(620),-7.962080955505371,-7.962080955505371,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.9016847429575439,2
558,0,2,0,1,tensor(600),-7.945226192474365,-7.945224761962891,0.9999985694885254,0.9999985694885254,0.0,0.012896084226667881,-0.44786977767944336,-0.4478691518306732,0.4478691518306732,0.08957383036613464,1.9184387088315982,2
559,0,2,0,1,tensor(580),-7.964946746826172,-7.964946746826172,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.93438687249575,2
560,0,2,0,1,tensor(560),-7.982228755950928,-7.982228755950928,1.0,1.0,0.0,0.012896084226667881,-0.44786977767944336,-0.44786977767944336,0.44786977767944336,0.08957395702600479,1.9507806014263425,2
561,0,2,0,1,tensor(540),-7.946211814880371,-7.946210861206055,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.9669849361492613,2
562,0,2,0,1,tensor(520),-7.9794206619262695,-7.979419231414795,0.9999985694885254,0.9999985694885254,0.0,0.012896084226667881,-0.44786977767944336,-0.4478691518306732,0.4478691518306732,0.08957383036613464,1.9830383695870886,2
563,0,2,0,1,tensor(500),-7.914032936096191,-7.914031982421875,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,1.999306533274834,2
564,0,2,0,1,tensor(480),-7.938385963439941,-7.938385009765625,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,2.015557222902726,2
565,0,2,0,1,tensor(460),-7.897027492523193,-7.897027015686035,0.9999995231628418,0.9999995231628418,0.0,0.012896084226667881,-0.44786977767944336,-0.44786956906318665,0.44786956906318665,0.08957391232252121,2.0318506905576217,2
566,0,2,0,1,tensor(440),-7.914370536804199,-7.914369106292725,0.9999985694885254,0.9999985694885254,0.0,0.012896084226667881,-0.44786977767944336,-0.4478691518306732,0.4478691518306732,0.08957383036613464,2.0484467684615715,2
567,0,2,0,1,tensor(420),-7.8353776931762695,-7.835376739501953,0.9999990463256836,0.9999990463256836,0.0,0.012896084226667881,-0.44786977767944336,-0.44786936044692993,0.44786936044692993,0.08957387506961823,2.0656547394591183,2
568,0,2,0,1,tensor(400),-7.811113357543945,-7.811112880706787,0.9999995231628418,0.9999995231628418,0.0,0.012896084226667881,-0.44786977767944336,-0.44786956906318665,0.44786956906318665,0.08957391232252121,2.0833495068225862,2
569,0,2,0,1,tensor(380),-7.813563346862793,-7.813561916351318,0.9999985694885254,0.9999985694885254,0.0,0.012896084226667881,-0.44786977767944336,-0.4478691518306732,0.4478691518306732,0.08957383036613464,2.101471406467495,2
570,0,2,0,1,tensor(360),-7.82779598236084,-7.827794551849365,0.9999985694885254,0.9999985694885254,0.0,0.012896084226667881,-0.44786977767944336,-0.4478691518306732,0.4478691518306732,0.08957383036613464,2.1205579495547964,2
