,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
13067,26,1,0,1,17,-7.973909378051758,-7.973857879638672,0.9999485611915588,0.9999485611915588,6.678107524749066e-07,0.012432177551090717,-0.449015349149704,-0.4489922523498535,0.4489922523498535,0.0897984504699707,0.7917713150831561,0
13068,26,1,0,1,18,-7.972663879394531,-7.972621917724609,0.9999580383300781,0.9999580383300781,7.168870865825738e-07,0.012432177551090717,-0.449015349149704,-0.44899651408195496,0.44899651408195496,0.08979930728673935,0.8090935086078861,0
13069,26,1,0,1,19,-7.93564510345459,-7.935580253601074,0.9999351501464844,0.9999351501464844,8.355682439287193e-07,0.012432177551090717,-0.449015349149704,-0.4489862322807312,0.4489862322807312,0.0897972509264946,0.8258650950668561,0
13070,26,1,0,1,20,-7.930908203125,-7.930802822113037,0.9998946189880371,0.9998999834060669,1.0013170594902476e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13071,26,1,0,1,21,-7.954914093017578,-7.9547858238220215,0.9998717308044434,0.9998999834060669,1.0751871286629466e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13072,26,1,0,1,22,-7.918200969696045,-7.9180908203125,0.9998899102210999,0.9998999834060669,1.1169156550749904e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13073,26,1,0,1,23,-7.92462158203125,-7.924468040466309,0.9998465180397034,0.9998999834060669,1.2188309028715594e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13074,26,1,0,1,24,-7.923455715179443,-7.923320770263672,0.9998651146888733,0.9998999834060669,1.2064981547155185e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13075,26,1,0,1,25,-7.896352767944336,-7.896167755126953,0.999815046787262,0.9998999834060669,1.4323608183985925e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13076,26,1,0,1,26,-7.867860317230225,-7.867678642272949,0.9998183250427246,0.9998999834060669,1.3537404583985335e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13077,26,1,0,1,27,-7.892972469329834,-7.892688751220703,0.9997163414955139,0.9998999834060669,1.6718838651286205e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13078,26,1,0,1,28,-7.812953948974609,-7.812626838684082,0.9996729493141174,0.9998999834060669,1.908778813231038e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13079,26,1,0,1,29,-7.809882164001465,-7.809537410736084,0.9996553063392639,0.9998999834060669,1.8886042880694731e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13080,26,1,0,1,30,-7.866504669189453,-7.866148948669434,0.99964439868927,0.9998999834060669,1.8664262597667403e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13081,26,1,0,1,31,-7.770371913909912,-7.769966125488281,0.9995943307876587,0.9998999834060669,2.0695913462986937e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13082,26,1,0,1,32,-7.710696220397949,-7.710286617279053,0.9995905160903931,0.9998999834060669,2.1140926946827676e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13083,26,1,0,1,33,-7.689029216766357,-7.6885175704956055,0.9994885325431824,0.9998999834060669,2.4459566247969633e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13084,26,1,0,1,34,-7.650906562805176,-7.650356292724609,0.9994498491287231,0.9998999834060669,2.6434579467604635e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13085,26,1,0,1,35,-7.6849565505981445,-7.684284210205078,0.9993278980255127,0.9998999834060669,3.037934220628813e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13086,26,1,0,1,36,-7.52132511138916,-7.520476818084717,0.9991521239280701,0.9998999834060669,3.4076269912475254e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13087,26,1,0,1,37,-7.444301605224609,-7.443356513977051,0.9990553855895996,0.9998999834060669,3.7430390875670128e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13088,26,1,0,1,38,-7.39727783203125,-7.396117687225342,0.9988405108451843,0.9998999834060669,4.452275334188016e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13089,26,1,0,1,39,-7.373056411743164,-7.371629238128662,0.998573899269104,0.9998999834060669,5.3951016525388695e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13090,26,1,0,1,40,-7.212893486022949,-7.211250305175781,0.9983581900596619,0.9998999834060669,6.3603474700357765e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13091,26,1,0,1,41,-7.118498802185059,-7.116391181945801,0.9978946447372437,0.9998999834060669,7.811948307789862e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13092,26,1,0,1,42,-7.006354331970215,-7.004030227661133,0.9976786375045776,0.9998999834060669,9.106921424972825e-06,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13093,26,1,0,1,43,-6.788407802581787,-6.785470962524414,0.9970675110816956,0.9998999834060669,1.1477926818770356e-05,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13094,26,1,0,1,44,-6.566168785095215,-6.562579154968262,0.9964168071746826,0.9998999834060669,1.4805626051384024e-05,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13095,26,1,0,1,45,-6.286776542663574,-6.282073974609375,0.9953084588050842,0.9998999834060669,1.9388044165680185e-05,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13096,26,1,0,1,46,-5.708301544189453,-5.702284812927246,0.9940013289451599,0.9998999834060669,2.8714579457300715e-05,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13097,26,1,0,1,47,-4.734668731689453,-4.727142810821533,0.9925023317337036,0.9998999834060669,4.5394037442747504e-05,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13098,26,1,0,1,48,-2.4976489543914795,-2.49033260345459,0.9927103519439697,0.9998999834060669,7.63692514738068e-05,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13099,26,1,0,1,49,3.686117649078369,3.6862316131591797,0.9998860955238342,0.9998999834060669,0.00011387567792553455,0.012432177551090717,-0.449015349149704,-0.4489704370498657,0.4489704370498657,0.0897940918803215,0.8258650950668561,0
13100,26,1,0,2,0,-7.963595390319824,-7.9635210037231445,0.9999256730079651,0.9999256730079651,1.2512967941802344e-06,0.012352680787444115,-0.4491060972213745,-0.4490727186203003,0.4490727186203003,0.08981454372406006,0.8505628895266014,0
13101,26,1,0,2,1,-7.9558424949646,-7.955757141113281,0.9999147057533264,0.9999147057533264,1.1314508583382121e-06,0.012352680787444115,-0.4491060972213745,-0.4490678012371063,0.4490678012371063,0.08981356024742126,0.8752165203200719,0
13102,26,1,0,2,2,-7.959133148193359,-7.959071636199951,0.9999384880065918,0.9999384880065918,1.0137973731616512e-06,0.012352680787444115,-0.4491060972213745,-0.4490784704685211,0.4490784704685211,0.08981569856405258,0.8991785091888183,0
13103,26,1,0,2,3,-7.9364213943481445,-7.936344146728516,0.9999227523803711,0.9999227523803711,1.0115130635313108e-06,0.012352680787444115,-0.4491060972213745,-0.44907140731811523,0.44907140731811523,0.08981428295373917,0.9225423989115044,0
13104,26,1,0,2,4,-7.952116012573242,-7.952044486999512,0.9999284744262695,0.9999284744262695,9.57003408075252e-07,0.012352680787444115,-0.4491060972213745,-0.4490739703178406,0.4490739703178406,0.08981479704380035,0.9460111487153562,0
13105,26,1,0,2,5,-7.959747314453125,-7.95967960357666,0.9999322891235352,0.9999322891235352,9.717314242152497e-07,0.012352680787444115,-0.4491060972213745,-0.44907569885253906,0.44907569885253906,0.08981513977050781,0.9687739715417623,0
13106,26,1,0,2,6,-7.97303581237793,-7.972987174987793,0.9999513626098633,0.9999513626098633,8.905017239158042e-07,0.012352680787444115,-0.4491060972213745,-0.44908425211906433,0.44908425211906433,0.0898168534040451,0.9911177498564415,0
13107,26,1,0,2,7,-8.050283432006836,-8.050235748291016,0.9999523758888245,0.9999523758888245,8.973784133559093e-07,0.012352680787444115,-0.4491060972213745,-0.44908469915390015,0.44908469915390015,0.08981694281101227,1.013038549616197,0
13108,26,1,0,2,8,-7.946340560913086,-7.9463019371032715,0.9999613761901855,0.9999613761901855,8.523466021870263e-07,0.012352680787444115,-0.4491060972213745,-0.4490887522697449,0.4490887522697449,0.08981775492429733,1.034214943165621,0
13109,26,1,0,2,9,-7.956857204437256,-7.956819534301758,0.999962329864502,0.999962329864502,8.180062422979972e-07,0.012352680787444115,-0.4491060972213745,-0.4490891695022583,0.4490891695022583,0.0898178368806839,1.054692441889354,0
13110,26,1,0,2,10,-8.005462646484375,-8.00541877746582,0.9999561309814453,0.9999561309814453,7.598488878102216e-07,0.012352680787444115,-0.4491060972213745,-0.44908639788627625,0.44908639788627625,0.08981727808713913,1.0752801284863827,0
13111,26,1,0,2,11,-8.033662796020508,-8.033611297607422,0.9999485611915588,0.9999485611915588,6.989284884184599e-07,0.012352680787444115,-0.4491060972213745,-0.44908300042152405,0.44908300042152405,0.08981660008430481,1.0952842004780892,0
13112,26,1,0,2,12,-8.007198333740234,-8.007150650024414,0.9999523758888245,0.9999523758888245,6.856362233520485e-07,0.012352680787444115,-0.4491060972213745,-0.44908469915390015,0.44908469915390015,0.08981694281101227,1.1148056466489213,0
13113,26,1,0,2,13,-7.943942070007324,-7.943790435791016,0.9998484253883362,0.9998999834060669,1.1764757346099941e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.1148056466489213,0
13114,26,1,0,2,14,-8.018045425415039,-8.01797103881836,0.9999256730079651,0.9999256730079651,8.135011739796028e-07,0.012352680787444115,-0.4491060972213745,-0.4490727186203003,0.4490727186203003,0.08981454372406006,1.1336730120729808,0
13115,26,1,0,2,15,-7.984536647796631,-7.984487056732178,0.9999504685401917,0.9999504685401917,6.802438292652369e-07,0.012352680787444115,-0.4491060972213745,-0.4490838646888733,0.4490838646888733,0.08981677144765854,1.1520482881373484,0
13116,26,1,0,2,16,-7.986163139343262,-7.9861063957214355,0.9999432563781738,0.9999432563781738,7.358445941463287e-07,0.012352680787444115,-0.4491060972213745,-0.44908061623573303,0.44908061623573303,0.0898161232471466,1.1697851133438177,0
13117,26,1,0,2,17,-7.9491472244262695,-7.9490556716918945,0.9999085068702698,0.9999085068702698,9.827402891460224e-07,0.012352680787444115,-0.4491060972213745,-0.4490649998188019,0.4490649998188019,0.0898130014538765,1.1873014877069485,0
13118,26,1,0,2,18,-7.995601654052734,-7.995553493499756,0.9999518394470215,0.9999518394470215,6.26611836196389e-07,0.012352680787444115,-0.4491060972213745,-0.44908446073532104,0.44908446073532104,0.08981689065694809,1.2043879907110857,0
13119,26,1,0,2,19,-8.012521743774414,-8.012445449829102,0.9999237060546875,0.9999237060546875,6.377431418513879e-07,0.012352680787444115,-0.4491060972213745,-0.44907182455062866,0.44907182455062866,0.08981436491012573,1.2213213693986211,0
13120,26,1,0,2,20,-7.990890026092529,-7.990825653076172,0.9999356865882874,0.9999356865882874,5.711284529752447e-07,0.012352680787444115,-0.4491060972213745,-0.44907721877098083,0.44907721877098083,0.08981544524431229,1.2378362852407885,0
13121,26,1,0,2,21,-7.914012908935547,-7.913963317871094,0.9999504685401917,0.9999504685401917,6.012618314343854e-07,0.012352680787444115,-0.4491060972213745,-0.4490838646888733,0.4490838646888733,0.08981677144765854,1.2538858591468958,0
13122,26,1,0,2,22,-7.941953182220459,-7.941885948181152,0.9999327659606934,0.9999327659606934,5.709871402359568e-07,0.012352680787444115,-0.4491060972213745,-0.4490759074687958,0.4490759074687958,0.0898151844739914,1.2697140032398404,0
13123,26,1,0,2,23,-7.926597595214844,-7.926521301269531,0.9999237060546875,0.9999237060546875,5.780766514362767e-07,0.012352680787444115,-0.4491060972213745,-0.44907182455062866,0.44907182455062866,0.08981436491012573,1.2855722993122056,0
13124,26,1,0,2,24,-7.935149669647217,-7.935044765472412,0.9998950958251953,0.9998999834060669,6.895070328027941e-07,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.2855722993122056,0
13125,26,1,0,2,25,-7.960695266723633,-7.960588455200195,0.9998931884765625,0.9998999834060669,7.619149755555554e-07,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.2855722993122056,0
13126,26,1,0,2,26,-7.878459453582764,-7.878363609313965,0.999904215335846,0.999904215335846,7.822976613169885e-07,0.012352680787444115,-0.4491060972213745,-0.44906309247016907,0.44906309247016907,0.08981262147426605,1.300990820034991,0
13127,26,1,0,2,27,-7.874323844909668,-7.874213695526123,0.9998899102210999,0.9998999834060669,8.763108780840412e-07,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13128,26,1,0,2,28,-7.857802391052246,-7.857664108276367,0.9998617172241211,0.9998999834060669,1.0115006716659991e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13129,26,1,0,2,29,-7.8515119552612305,-7.851300239562988,0.9997883439064026,0.9998999834060669,1.1872887171193724e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13130,26,1,0,2,30,-7.743800163269043,-7.7436370849609375,0.9998369216918945,0.9998999834060669,9.940271183950244e-07,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13131,26,1,0,2,31,-7.75943660736084,-7.759224891662598,0.9997883439064026,0.9998999834060669,1.196473021991551e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13132,26,1,0,2,32,-7.7184247970581055,-7.718140602111816,0.9997158050537109,0.9998999834060669,1.412833057656826e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13133,26,1,0,2,33,-7.662433624267578,-7.6621012687683105,0.999667763710022,0.9998999834060669,1.6972693401839933e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13134,26,1,0,2,34,-7.665732383728027,-7.665401458740234,0.9996691346168518,0.9998999834060669,1.5093819456524216e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13135,26,1,0,2,35,-7.56991720199585,-7.569530010223389,0.9996129274368286,0.9998999834060669,1.514496716481517e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13136,26,1,0,2,36,-7.518050193786621,-7.517634391784668,0.9995843172073364,0.9998999834060669,1.53771611621778e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13137,26,1,0,2,37,-7.44134521484375,-7.440890312194824,0.999545156955719,0.9998999834060669,1.784729647624772e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13138,26,1,0,2,38,-7.373732566833496,-7.373204708099365,0.9994722604751587,0.9998999834060669,2.0387806216604076e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13139,26,1,0,2,39,-7.311258316040039,-7.310618877410889,0.9993607997894287,0.9998999834060669,2.301603672094643e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13140,26,1,0,2,40,-7.2602996826171875,-7.259533882141113,0.9992344975471497,0.9998999834060669,2.8529293558676727e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13141,26,1,0,2,41,-7.0951032638549805,-7.094171047210693,0.9990682601928711,0.9998999834060669,3.3645435451035155e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13142,26,1,0,2,42,-7.022217750549316,-7.021077632904053,0.9988605380058289,0.9998999834060669,4.149363121541683e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13143,26,1,0,2,43,-6.8058881759643555,-6.804576873779297,0.998689591884613,0.9998999834060669,4.903875378658995e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13144,26,1,0,2,44,-6.5521368980407715,-6.550254821777344,0.9981196522712708,0.9998999834060669,6.9623229137505405e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13145,26,1,0,2,45,-6.195470333099365,-6.193103790283203,0.9976362586021423,0.9998999834060669,9.262043931812514e-06,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13146,26,1,0,2,46,-5.750078201293945,-5.747123718261719,0.997049868106842,0.9998999834060669,1.2244238860148471e-05,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13147,26,1,0,2,47,-4.70941162109375,-4.70569372177124,0.9962890148162842,0.9998999834060669,1.784828054951504e-05,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13148,26,1,0,2,48,-2.506699800491333,-2.5029141902923584,0.9962216019630432,0.9998999834060669,2.511873572075274e-05,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13149,26,1,0,2,49,3.6860880851745605,3.6862316131591797,0.9998565316200256,0.9998999834060669,0.00014317820023279637,0.012352680787444115,-0.4491060972213745,-0.44906118512153625,0.44906118512153625,0.08981224149465561,1.300990820034991,0
13150,26,1,0,3,0,-7.99130916595459,-7.991326808929443,1.0000176429748535,1.0000176429748535,1.6418638324466883e-06,1.9732731580734253,1.7888295650482178,1.7888611555099487,-1.7888611555099487,-0.35777223110198975,1.2000317149652888,0
13151,26,1,0,3,1,-7.969329833984375,-7.9693121910095215,0.9999823570251465,0.9999823570251465,1.8171374449593714e-06,1.9732731580734253,1.7888295650482178,1.7887979745864868,-1.7887979745864868,-0.35775959491729736,1.1018690632585022,0
13152,26,1,0,3,2,-7.9635009765625,-7.963479042053223,0.9999780654907227,0.9999780654907227,1.6660245591992862e-06,1.9732731580734253,1.7888295650482178,1.7887903451919556,-1.7887903451919556,-0.3577580749988556,1.0043152928603136,0
13153,26,1,0,3,3,-7.944882869720459,-7.944869041442871,0.9999861717224121,0.9999861717224121,1.6216512221944868e-06,1.9732731580734253,1.7888295650482178,1.7888047695159912,-1.7888047695159912,-0.3577609658241272,0.9101291525213852,0
13154,26,1,0,3,4,-7.958543300628662,-7.9585371017456055,0.9999938607215881,0.9999938607215881,1.5638961485819891e-06,1.9732731580734253,1.7888295650482178,1.788818597793579,-1.788818597793579,-0.35776373744010925,0.8172218087236797,0
13155,26,1,0,3,5,-8.001548767089844,-8.001550674438477,1.0000019073486328,1.0000019073486328,1.4850915022179834e-06,1.9732731580734253,1.7888295650482178,1.7888330221176147,-1.7888330221176147,-0.35776659846305847,0.7269303077108556,0
13156,26,1,0,3,6,-8.00172233581543,-8.001729965209961,1.0000076293945312,1.0000076293945312,1.4161463468553848e-06,1.9732731580734253,1.7888295650482178,1.7888431549072266,-1.7888431549072266,-0.35776862502098083,0.6386050075331937,0
13157,26,1,0,3,7,-7.9561262130737305,-7.956142425537109,1.000016212463379,1.000016212463379,1.28346925976075e-06,1.9732731580734253,1.7888295650482178,1.7888585329055786,-1.7888585329055786,-0.35777172446250916,0.5512748619099271,0
13158,26,1,0,3,8,-7.964440822601318,-7.964447975158691,1.000007152557373,1.000007152557373,1.1517729490151396e-06,1.9732731580734253,1.7888295650482178,1.7888423204421997,-1.7888423204421997,-0.3577684760093689,0.4671195626224648,0
13159,26,1,0,3,9,-8.000296592712402,-8.000310897827148,1.000014305114746,1.000014305114746,1.0472058420418762e-06,1.9732731580734253,1.7888295650482178,1.7888551950454712,-1.7888551950454712,-0.35777103900909424,0.3854574035254414,0
13160,26,1,0,3,10,-7.968610763549805,-7.968621730804443,1.0000109672546387,1.0000109672546387,8.973493095254526e-07,1.9732731580734253,1.7888295650482178,1.7888492345809937,-1.7888492345809937,-0.35776984691619873,0.30542690657755744,0
13161,26,1,0,3,11,-8.021136283874512,-8.02114486694336,1.0000085830688477,1.0000085830688477,8.242893159149389e-07,1.9732731580734253,1.7888295650482178,1.7888449430465698,-1.7888449430465698,-0.3577689826488495,0.23145659632809326,0
13162,26,1,0,3,12,-7.981887340545654,-7.981911659240723,1.0000243186950684,1.0000243186950684,7.612010222146637e-07,1.9732731580734253,1.7888295650482178,1.7888730764389038,-1.7888730764389038,-0.35777461528778076,0.1631166422531253,0
13163,26,1,0,3,13,-7.975121974945068,-7.97516393661499,1.0000419616699219,1.0000419616699219,7.243352229124866e-07,1.9732731580734253,1.7888295650482178,1.7889046669006348,-1.7889046669006348,-0.35778093338012695,0.1027731848285844,0
13164,26,1,0,3,14,-7.998937606811523,-7.998982906341553,1.0000452995300293,1.0000452995300293,6.754435162292793e-07,1.9732731580734253,1.7888295650482178,1.7889106273651123,-1.7889106273651123,-0.35778212547302246,0.08428022078569436,0
13165,26,1,0,3,15,-7.991728782653809,-7.991771221160889,1.00004243850708,1.00004243850708,6.861989163553517e-07,1.9732731580734253,1.7888295650482178,1.7889055013656616,-1.7889055013656616,-0.3577811121940613,0.12219722909450269,0
13166,26,1,0,3,16,-7.960515022277832,-7.960566520690918,1.000051498413086,1.000051498413086,6.59882687159552e-07,1.9732731580734253,1.7888295650482178,1.7889217138290405,-1.7889217138290405,-0.35778436064720154,0.18391855295498674,0
13167,26,1,0,3,17,-7.9807353019714355,-7.980807304382324,1.0000720024108887,1.0000720024108887,6.228723350432119e-07,1.9732731580734253,1.7888295650482178,1.7889583110809326,-1.7889583110809326,-0.3577916622161865,0.2512162559048432,0
13168,26,1,0,3,18,-7.981500148773193,-7.981582164764404,1.000082015991211,1.000082015991211,6.865384420962073e-07,1.9732731580734253,1.7888295650482178,1.7889763116836548,-1.7889763116836548,-0.35779526829719543,0.3200300508420058,0
13169,26,1,0,3,19,-7.969895839691162,-7.969989776611328,1.000093936920166,1.000093936920166,7.038197509245947e-07,1.9732731580734253,1.7888295650482178,1.7889976501464844,-1.7889976501464844,-0.3577995300292969,0.388526294928824,0
13170,26,1,0,3,20,-7.922720909118652,-7.922807216644287,1.0000863075256348,1.0000863075256348,7.978796929819509e-07,1.9732731580734253,1.7888295650482178,1.788983941078186,-1.788983941078186,-0.3577967882156372,0.4562613529880626,0
13171,26,1,0,3,21,-7.9385480880737305,-7.938666343688965,1.0001182556152344,1.000100016593933,7.826132559785037e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13172,26,1,0,3,22,-7.934213161468506,-7.93433141708374,1.0001182556152344,1.000100016593933,7.871925618019304e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13173,26,1,0,3,23,-7.957875728607178,-7.958003044128418,1.0001273155212402,1.000100016593933,8.243708862210042e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13174,26,1,0,3,24,-7.94238805770874,-7.942525863647461,1.0001378059387207,1.000100016593933,8.909686357583269e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13175,26,1,0,3,25,-7.933174133300781,-7.9333319664001465,1.0001578330993652,1.000100016593933,9.452448352931242e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13176,26,1,0,3,26,-7.886178493499756,-7.886350154876709,1.0001716613769531,1.000100016593933,8.658550427753653e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13177,26,1,0,3,27,-7.91457462310791,-7.914769649505615,1.000195026397705,1.000100016593933,8.927227099775337e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13178,26,1,0,3,28,-7.826056480407715,-7.826257705688477,1.0002012252807617,1.000100016593933,8.885590432328172e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13179,26,1,0,3,29,-7.8556013107299805,-7.855782985687256,1.0001816749572754,1.000100016593933,9.391305866301991e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13180,26,1,0,3,30,-7.812945365905762,-7.813163757324219,1.0002185106277466,1.000100016593933,9.30452529246395e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13181,26,1,0,3,31,-7.7928009033203125,-7.793025970458984,1.0002250671386719,1.000100016593933,9.676150511950254e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13182,26,1,0,3,32,-7.6648077964782715,-7.665022850036621,1.0002150535583496,1.000100016593933,9.82092387857847e-07,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13183,26,1,0,3,33,-7.721301078796387,-7.721543788909912,1.0002427101135254,1.000100016593933,1.014459826365055e-06,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
13184,26,1,0,3,34,-7.682415008544922,-7.6826581954956055,1.0002433061599731,1.000100016593933,1.0504458032301045e-06,1.9732731580734253,1.7888295650482178,1.7890084981918335,-1.7890084981918335,-0.3578017055988312,0.4562613529880626,0
