,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,actual_gradient,sampling_epoch
9422,9,2,0,2,14,-7.9539923667907715,-7.9539899826049805,0.999997615814209,0.999997615814209,1.8098944565281272e-10,1.9731872081756592,1.7888325452804565,1.7888282537460327,-1.7888282537460327,-0.35776564478874207,0.6405120289369147,0.07521694914975141,0
9423,9,2,0,2,15,-7.995032787322998,-7.99503231048584,0.9999995231628418,0.9999995231628418,2.737579052336514e-10,1.9731872081756592,1.7888325452804565,1.7888317108154297,-1.7888317108154297,-0.35776636004447937,0.583844265237642,0.07327769453564607,0
9424,9,2,0,2,16,-7.958988189697266,-7.958987236022949,0.9999990463256836,0.9999990463256836,4.896113514618605e-10,1.9731872081756592,1.7888325452804565,1.7888308763504028,-1.7888308763504028,-0.35776618123054504,0.5302012908638041,0.07380383995410433,0
9425,9,2,0,2,17,-7.970849990844727,-7.970851898193359,1.0000019073486328,1.0000019073486328,8.264275375147179e-10,1.9731872081756592,1.7888325452804565,1.7888360023498535,-1.7888360023498535,-0.3577671945095062,0.4831901585722734,0.07045756652467508,0
9426,9,2,0,2,18,-8.007952690124512,-8.007953643798828,1.0000009536743164,1.0000009536743164,1.3945585797259241e-09,1.9731872081756592,1.7888325452804565,1.7888342142105103,-1.7888342142105103,-0.3577668368816376,0.44221470031607873,0.07028977673523878,0
9427,9,2,0,2,19,-7.945374488830566,-7.945377349853516,1.0000028610229492,1.0000028610229492,1.8978123517143786e-09,1.9731872081756592,1.7888325452804565,1.7888376712799072,-1.7888376712799072,-0.3577675521373749,0.40684391526255725,0.07007918417670989,0
9428,9,2,0,2,20,-7.960065841674805,-7.960069179534912,1.0000033378601074,1.0000033378601074,2.7454614137667477e-09,1.9731872081756592,1.7888325452804565,1.788838505744934,-1.788838505744934,-0.3577677011489868,0.37930277531667944,0.07071497106391961,0
9429,9,2,0,2,21,-8.00687026977539,-8.006876945495605,1.0000066757202148,1.0000066757202148,3.3020721712517798e-09,1.9731872081756592,1.7888325452804565,1.7888444662094116,-1.7888444662094116,-0.3577688932418823,0.3632123175052421,0.06963392929555956,0
9430,9,2,0,2,22,-8.008234024047852,-8.008241653442383,1.0000076293945312,1.0000076293945312,4.423479360582405e-09,1.9731872081756592,1.7888325452804565,1.7888461351394653,-1.7888461351394653,-0.3577692210674286,0.359810006834559,0.06910256654545797,0
9431,9,2,0,2,23,-7.943727016448975,-7.9437384605407715,1.0000114440917969,1.0000114440917969,5.499714461620897e-09,1.9731872081756592,1.7888325452804565,1.7888530492782593,-1.7888530492782593,-0.3577706217765808,0.3683437830482611,0.07106898220192141,0
9432,9,2,0,2,24,-7.923488140106201,-7.923501491546631,1.0000133514404297,1.0000133514404297,6.538357411045581e-09,1.9731872081756592,1.7888325452804565,1.7888563871383667,-1.7888563871383667,-0.35777127742767334,0.3884525516775895,0.07167572784213376,0
9433,9,2,0,2,25,-7.895522117614746,-7.895538330078125,1.000016212463379,1.000016212463379,8.695073105968731e-09,1.9731872081756592,1.7888325452804565,1.7888615131378174,-1.7888615131378174,-0.3577723205089569,0.4191920430075215,0.07391124140895722,0
9434,9,2,0,2,26,-7.895716667175293,-7.8957343101501465,1.0000176429748535,1.0000176429748535,8.91001672442826e-09,1.9731872081756592,1.7888325452804565,1.7888641357421875,-1.7888641357421875,-0.3577728271484375,0.45809954533938874,0.07183189465593784,0
9435,9,2,0,2,27,-7.909877777099609,-7.909900665283203,1.0000228881835938,1.0000228881835938,1.0495568858459592e-08,1.9731872081756592,1.7888325452804565,1.7888734340667725,-1.7888734340667725,-0.3577747046947479,0.5035467063486097,0.07240560846316822,0
9436,9,2,0,2,28,-7.815987586975098,-7.816009521484375,1.0000219345092773,1.0000219345092773,1.1277128564302075e-08,1.9731872081756592,1.7888325452804565,1.7888717651367188,-1.7888717651367188,-0.3577743470668793,0.5553422916389261,0.07410492558886124,0
9437,9,2,0,2,29,-7.79390287399292,-7.793931484222412,1.0000286102294922,1.0000286102294922,1.37767228736152e-08,1.9731872081756592,1.7888325452804565,1.7888836860656738,-1.7888836860656738,-0.3577767312526703,0.6138995961309358,0.07898071078094222,0
9438,9,2,0,2,30,-7.791563034057617,-7.791591644287109,1.0000286102294922,1.0000286102294922,1.5522044094495868e-08,1.9731872081756592,1.7888325452804565,1.7888836860656738,-1.7888836860656738,-0.3577767312526703,0.6788437357220329,0.08339089568604073,0
9439,9,2,0,2,31,-7.726219177246094,-7.726253032684326,1.0000338554382324,1.0000338554382324,1.759751100394169e-08,1.9731872081756592,1.7888325452804565,1.7888931035995483,-1.7888931035995483,-0.3577786386013031,0.7472380192503005,0.08468251084016391,0
9440,9,2,0,2,32,-7.739871025085449,-7.739905834197998,1.0000348091125488,1.0000348091125488,2.0913528686605787e-08,1.9731872081756592,1.7888325452804565,1.788894772529602,-1.788894772529602,-0.35777896642684937,0.8188941701928395,0.0862364469299087,0
9441,9,2,0,2,33,-7.72550106048584,-7.7255401611328125,1.0000391006469727,1.0000391006469727,2.4807681242577928e-08,1.9731872081756592,1.7888325452804565,1.7889025211334229,-1.7889025211334229,-0.3577805161476135,0.8995361605458065,0.09553103785814313,0
9442,9,2,0,2,34,-7.716159820556641,-7.716210842132568,1.0000510215759277,1.0000510215759277,3.056175046367571e-08,1.9731872081756592,1.7888325452804565,1.7889238595962524,-1.7889238595962524,-0.35778477787971497,0.9871001558819018,0.10203953555482474,0
9443,9,2,0,2,35,-7.615431785583496,-7.615484237670898,1.0000524520874023,1.0000524520874023,3.4838194551412016e-08,1.9731872081756592,1.7888325452804565,1.788926362991333,-1.788926362991333,-0.35778528451919556,1.075178822055996,0.10218629148952973,0
9444,9,2,0,2,36,-7.538125514984131,-7.538186550140381,1.00006103515625,1.00006103515625,3.945175919284338e-08,1.9731872081756592,1.7888325452804565,1.788941740989685,-1.788941740989685,-0.3577883541584015,1.1713304636682922,0.11019066324716034,0
9445,9,2,0,2,37,-7.512030601501465,-7.512102127075195,1.0000715255737305,1.0000715255737305,4.6148368681997454e-08,1.9731872081756592,1.7888325452804565,1.7889604568481445,-1.7889604568481445,-0.35779210925102234,1.2750540011429676,0.11876517852476222,0
9446,9,2,0,2,38,-7.46492338180542,-7.465001583099365,1.0000782012939453,1.0000782012939453,5.3963656654332226e-08,1.9731872081756592,1.7888325452804565,1.7889723777770996,-1.7889723777770996,-0.35779449343681335,1.3856365514306974,0.12707876176990093,0
9447,9,2,0,2,39,-7.355376720428467,-7.355466842651367,1.0000901222229004,1.0000901222229004,6.650650163919636e-08,1.9731872081756592,1.7888325452804565,1.7889937162399292,-1.7889937162399292,-0.3577987551689148,1.5076164721804515,0.14053359257664078,0
9448,9,2,0,2,40,-7.271468162536621,-7.271574974060059,1.0001068115234375,1.000100016593933,7.574151084099867e-08,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9449,9,2,0,2,41,-7.121368408203125,-7.121485710144043,1.000117301940918,1.000100016593933,9.387319721554377e-08,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9450,9,2,0,2,42,-6.962806701660156,-6.962940216064453,1.0001335144042969,1.000100016593933,1.0937250038978164e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9451,9,2,0,2,43,-6.85112190246582,-6.851296901702881,1.0001749992370605,1.000100016593933,1.464356245151066e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9452,9,2,0,2,44,-6.585778713226318,-6.586016654968262,1.0002379417419434,1.000100016593933,1.879019180250907e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9453,9,2,0,2,45,-6.225793361663818,-6.226102828979492,1.0003095865249634,1.000100016593933,2.3537208448942692e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9454,9,2,0,2,46,-5.659824371337891,-5.6603193283081055,1.0004950761795044,1.000100016593933,3.5095189332423615e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9455,9,2,0,2,47,-4.698189735412598,-4.698742389678955,1.000552773475647,1.000100016593933,4.0116447053151205e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9456,9,2,0,2,48,-2.4865713119506836,-2.487044095993042,1.000472903251648,1.000100016593933,3.6049976870344835e-07,1.9731872081756592,1.7888325452804565,1.7890114784240723,-1.7890114784240723,-0.35780230164527893,1.5076164721804515,0.0,0
9457,9,2,0,3,0,-7.939243316650391,-7.9392409324646,0.999997615814209,0.999997615814209,9.701277108031814e-12,0.012356072664260864,-0.4488317370414734,-0.44883066415786743,0.44883066415786743,0.08976613730192184,1.485863260110308,0.024889852749658825,0
9458,9,2,0,3,1,-8.003780364990234,-8.003776550292969,0.9999962449073792,0.9999962449073792,1.2126596601880202e-11,0.012356072664260864,-0.4488317370414734,-0.4488300383090973,0.4488300383090973,0.0897660106420517,1.4646682184359499,0.02473224808520551,0
9459,9,2,0,3,2,-7.952159881591797,-7.952154159545898,0.9999943375587463,0.9999943375587463,9.398112496561417e-12,0.012356072664260864,-0.4488317370414734,-0.44882920384407043,0.44882920384407043,0.08976583927869797,1.4436756697855395,0.02425409590332688,0
9460,9,2,0,3,3,-7.963592529296875,-7.963589668273926,0.9999971389770508,0.9999971389770508,4.547473508864641e-12,0.012356072664260864,-0.4488317370414734,-0.4488304555416107,0.4488304555416107,0.08976609259843826,1.423486305381509,0.023739839718329714,0
9461,9,2,0,3,4,-7.960165977478027,-7.960160732269287,0.9999947547912598,0.9999947547912598,3.3348139787808817e-12,0.012356072664260864,-0.4488317370414734,-0.44882938265800476,0.44882938265800476,0.08976587653160095,1.4037879891614247,0.023133793646127342,0
9462,9,2,0,3,5,-7.960063934326172,-7.960060119628906,0.9999962449073792,0.9999962449073792,2.1221544486971222e-12,0.012356072664260864,-0.4488317370414734,-0.4488300383090973,0.4488300383090973,0.0897660106420517,1.3840562742977365,0.022948451245141974,0
9463,9,2,0,3,6,-7.963005065917969,-7.963000774383545,0.9999957084655762,0.9999957084655762,0.0,0.012356072664260864,-0.4488317370414734,-0.4488297998905182,0.4488297998905182,0.08976595848798752,1.3645668769922294,0.02271914731082216,0
9464,9,2,0,3,7,-7.987812042236328,-7.987807273864746,0.999995231628418,0.999995231628418,0.0,0.012356072664260864,-0.4488317370414734,-0.4488295912742615,0.4488295912742615,0.08976592123508453,1.345756917099879,0.02197602103539045,0
9465,9,2,0,3,8,-8.005273818969727,-8.005268096923828,0.9999943375587463,0.9999943375587463,0.0,0.012356072664260864,-0.4488317370414734,-0.44882920384407043,0.44882920384407043,0.08976583927869797,1.327107573170688,0.02158682259493307,0
9466,9,2,0,3,9,-8.021195411682129,-8.021190643310547,0.999995231628418,0.999995231628418,0.0,0.012356072664260864,-0.4488317370414734,-0.4488295912742615,0.4488295912742615,0.08976592123508453,1.3086867280661765,0.021238835142561703,0
9467,9,2,0,3,10,-7.967641353607178,-7.9676361083984375,0.9999947547912598,0.9999947547912598,3.031649096259942e-13,0.012356072664260864,-0.4488317370414734,-0.44882938265800476,0.44882938265800476,0.08976587653160095,1.291541685181248,0.020137160820332088,0
9468,9,2,0,3,11,-7.957574367523193,-7.95756721496582,0.999992847442627,0.999992847442627,0.0,0.012356072664260864,-0.4488317370414734,-0.4488285183906555,0.4488285183906555,0.08976570516824722,1.2737228238022984,0.020189525017594603,0
9469,9,2,0,3,12,-8.034269332885742,-8.034261703491211,0.9999923706054688,0.9999923706054688,3.031649096259942e-13,0.012356072664260864,-0.4488317370414734,-0.4488283097743988,0.4488283097743988,0.08976566046476364,1.2567289832074253,0.0198918699529573,0
9470,9,2,0,3,13,-7.970544815063477,-7.970536708831787,0.9999919533729553,0.9999919533729553,6.063298300940101e-12,0.012356072664260864,-0.4488317370414734,-0.4488281309604645,0.4488281309604645,0.08976563066244125,1.2387551717586078,0.01979403597188956,0
9471,9,2,0,3,14,-7.992861747741699,-7.992852687835693,0.9999909400939941,0.9999909400939941,1.000444171950221e-11,0.012356072664260864,-0.4488317370414734,-0.44882768392562866,0.44882768392562866,0.08976554125547409,1.2211137367460583,0.019336838901531372,0
9472,9,2,0,3,15,-7.948758125305176,-7.94874906539917,0.9999909400939941,0.9999909400939941,1.1217101900107274e-11,0.012356072664260864,-0.4488317370414734,-0.44882768392562866,0.44882768392562866,0.08976554125547409,1.2043654335747969,0.01870682620005392,0
9473,9,2,0,3,16,-8.050055503845215,-8.05004596710205,0.9999904632568359,0.9999904632568359,2.9406997670289314e-11,0.012356072664260864,-0.4488317370414734,-0.44882744550704956,0.44882744550704956,0.08976548910140991,1.1877956950616437,0.01842731143966762,0
9474,9,2,0,3,17,-8.030290603637695,-8.030280113220215,0.9999895691871643,0.9999895691871643,4.9415881109293736e-11,0.012356072664260864,-0.4488317370414734,-0.4488270580768585,0.4488270580768585,0.08976541459560394,1.171243409298293,0.01874081109936523,0
9475,9,2,0,3,18,-7.958339691162109,-7.9583282470703125,0.9999885559082031,0.9999885559082031,4.9415881109293736e-11,0.012356072664260864,-0.4488317370414734,-0.4488266110420227,0.4488266110420227,0.08976532518863678,1.1543842071957855,0.01845025335058669,0
9476,9,2,0,3,19,-7.995194911956787,-7.99518346786499,0.9999885559082031,0.9999885559082031,1.258134429971136e-10,0.012356072664260864,-0.4488317370414734,-0.4488266110420227,0.4488266110420227,0.08976532518863678,1.137990517954675,0.018096114347990674,0
9477,9,2,0,3,20,-7.965462684631348,-7.965450286865234,0.9999876618385315,0.9999876618385315,3.0104274628683925e-10,0.012356072664260864,-0.4488317370414734,-0.4488261938095093,0.4488261938095093,0.08976524323225021,1.1225182045028832,0.017406090493072814,0
9478,9,2,0,3,21,-7.975083827972412,-7.97506856918335,0.9999847412109375,0.9999847412109375,3.149883409658827e-10,0.012356072664260864,-0.4488317370414734,-0.4488248825073242,0.4488248825073242,0.08976497501134872,1.105394017412557,0.0188737673190972,0
9479,9,2,0,3,22,-7.912100791931152,-7.91208553314209,0.9999847412109375,0.9999847412109375,2.504142171400048e-10,0.012356072664260864,-0.4488317370414734,-0.4488248825073242,0.4488248825073242,0.08976497501134872,1.0884551462585914,0.01819284814029457,0
9480,9,2,0,3,23,-7.9736785888671875,-7.973662376403809,0.9999838471412659,0.9999838471412659,2.567806800524153e-10,0.012356072664260864,-0.4488317370414734,-0.4488244950771332,0.4488244950771332,0.08976490050554276,1.0720447630866685,0.018334458302986714,0
9481,9,2,0,3,24,-7.943556785583496,-7.943537712097168,0.9999809265136719,0.9999809265136719,5.047695594839752e-10,0.012356072664260864,-0.4488317370414734,-0.4488231837749481,0.4488231837749481,0.08976463973522186,1.0543928627201284,0.01904209337932884,0
9482,9,2,0,3,25,-7.892402648925781,-7.892383575439453,0.9999809265136719,0.9999809265136719,5.914747580604285e-10,0.012356072664260864,-0.4488317370414734,-0.4488231837749481,0.4488231837749481,0.08976463973522186,1.0369556853027309,0.019034185017701006,0
9483,9,2,0,3,26,-7.8917975425720215,-7.891774654388428,0.999977171421051,0.999977171421051,7.861066242398351e-10,0.012356072664260864,-0.4488317370414734,-0.448821485042572,0.448821485042572,0.0897642970085144,1.0181584977211036,0.020749257147551686,0
9484,9,2,0,3,27,-7.856026649475098,-7.8560028076171875,0.9999761581420898,0.9999761581420898,1.1211038764002978e-09,0.012356072664260864,-0.4488317370414734,-0.4488210380077362,0.4488210380077362,0.08976420760154724,1.00012774290821,0.02011223921107214,0
9485,9,2,0,3,28,-7.909909725189209,-7.909884929656982,0.9999752640724182,0.9999752640724182,1.599498089532858e-09,0.012356072664260864,-0.4488317370414734,-0.4488206207752228,0.4488206207752228,0.08976412564516068,0.9808513786820728,0.0210674321343173,0
9486,9,2,0,3,29,-7.782104015350342,-7.782078742980957,0.9999747276306152,0.9999747276306152,2.443206081892413e-09,0.012356072664260864,-0.4488317370414734,-0.4488203823566437,0.4488203823566437,0.0897640809416771,0.9618623119097395,0.021288868647153895,0
9487,9,2,0,3,30,-7.799546718597412,-7.799517631530762,0.9999709725379944,0.9999709725379944,2.6138877728953958e-09,0.012356072664260864,-0.4488317370414734,-0.44881871342658997,0.44881871342658997,0.08976374566555023,0.9432985776305237,0.021335111022534308,0
9488,9,2,0,3,31,-7.755025386810303,-7.754992961883545,0.9999675750732422,0.9999675750732422,3.25508153764531e-09,0.012356072664260864,-0.4488317370414734,-0.4488171935081482,0.4488171935081482,0.08976344019174576,0.9227226668702637,0.023636310741708345,0
9489,9,2,0,3,32,-7.723626613616943,-7.7235918045043945,0.9999651908874512,0.9999651908874512,3.723471309058368e-09,0.012356072664260864,-0.4488317370414734,-0.44881612062454224,0.44881612062454224,0.08976322412490845,0.9024978901831943,0.023870558253356107,0
9490,9,2,0,3,33,-7.64771032333374,-7.647672653198242,0.999962329864502,0.999962329864502,4.028152034152299e-09,0.012356072664260864,-0.4488317370414734,-0.44881483912467957,0.44881483912467957,0.08976297080516815,0.8806668791074325,0.025888154217612196,0
9491,9,2,0,3,34,-7.701871395111084,-7.701831817626953,0.9999604821205139,0.9999604821205139,4.669649111832541e-09,0.012356072664260864,-0.4488317370414734,-0.4488140046596527,0.4488140046596527,0.08976279944181442,0.857473768287573,0.027575854526945033,0
